,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
148,2025-02-06,89350.8789693053,95565.45712792763,99945.4080892328,89350.8789693053,89350.8789693053,8402.241773368183,8402.241773368183,8402.241773368183,-4399.10066209962,-4399.10066209962,-4399.10066209962,326.1728433818075,326.1728433818075,326.1728433818075,-4701.344732005341,-4701.344732005341,-4701.344732005341,-23.92877347608762,-23.92877347608762,-23.92877347608762,-159.77554208867505,-159.77554208867505,-159.77554208867505,12961.117977556481,12961.117977556481,12961.117977556481,0.0,0.0,0.0,97753.12074267348
149,2025-02-07,89528.89653899697,95512.60830241028,99876.10831450233,89528.89653899697,89528.89653899697,8137.259391311138,8137.259391311138,8137.259391311138,-4786.437174190957,-4786.437174190957,-4786.437174190957,314.93188465649706,314.93188465649706,314.93188465649706,-5270.5454070706055,-5270.5454070706055,-5270.5454070706055,169.1763482231519,169.1763482231519,169.1763482231519,235.0640520945508,235.0640520945508,235.0640520945508,12688.632513407543,12688.632513407543,12688.632513407543,0.0,0.0,0.0,97666.1559303081
150,2025-02-08,89706.91410868864,95117.36631005058,99343.77376527619,89706.91410868864,89706.91410868864,7465.16157863352,7465.16157863352,7465.16157863352,-5391.032291751055,-5391.032291751055,-5391.032291751055,308.3588479829342,308.3588479829342,308.3588479829342,-5252.674381349134,-5252.674381349134,-5252.674381349134,-446.71675838485487,-446.71675838485487,-446.71675838485487,478.21433993195956,478.21433993195956,478.21433993195956,12377.979530452614,12377.979530452614,12377.979530452614,0.0,0.0,0.0,97172.07568732215
151,2025-02-09,89884.93167838032,95046.48483236956,99477.87478449322,89884.93167838032,89884.93167838032,7370.773204131878,7370.773204131878,7370.773204131878,-4601.081647625135,-4601.081647625135,-4601.081647625135,300.48834891393625,300.48834891393625,300.48834891393625,-4552.626090506112,-4552.626090506112,-4552.626090506112,-348.9439060329593,-348.9439060329593,-348.9439060329593,-57.067102832782126,-57.067102832782126,-57.067102832782126,12028.921954589792,12028.921954589792,12028.921954589792,0.0,0.0,0.0,97255.7048825122
152,2025-02-10,90062.94924807198,95644.44923258486,100010.93483920768,90062.94924807198,90062.94924807198,7711.317295987833,7711.317295987833,7711.317295987833,-3526.5132313993336,-3526.5132313993336,-3526.5132313993336,288.0636180679512,288.0636180679512,288.0636180679512,-3694.019664678282,-3694.019664678282,-3694.019664678282,-120.5571847890025,-120.5571847890025,-120.5571847890025,-403.69741979604794,-403.69741979604794,-403.69741979604794,11641.527947183215,11641.527947183215,11641.527947183215,0.0,0.0,0.0,97774.2665440598
153,2025-02-11,90240.96681776365,95027.72583664858,99355.78862648355,90240.96681776365,90240.96681776365,6977.631274323283,6977.631274323283,6977.631274323283,-3950.319151605266,-3950.319151605266,-3950.319151605266,276.7846288311231,276.7846288311231,276.7846288311231,-4058.6315127703265,-4058.6315127703265,-4058.6315127703265,-168.47226766606258,-168.47226766606258,-168.47226766606258,-288.2169924613959,-288.2169924613959,-288.2169924613959,11216.167418389945,11216.167418389945,11216.167418389945,0.0,0.0,0.0,97218.59809208693
154,2025-02-12,90418.98438745532,95423.4996878591,99438.31012927595,90418.98438745532,90418.98438745532,7060.985481915608,7060.985481915608,7060.985481915608,-3888.000273433297,-3888.000273433297,-3888.000273433297,268.118398153754,268.118398153754,268.118398153754,-4206.887372685433,-4206.887372685433,-4206.887372685433,50.7687010983819,50.7687010983819,50.7687010983819,195.47866515064652,195.47866515064652,195.47866515064652,10753.507090198256,10753.507090198256,10753.507090198256,0.0,0.0,0.0,97479.96986937092
155,2025-02-13,90597.00195714699,93269.7968621921,97651.64036920371,90597.00195714699,90597.00195714699,4848.284870199981,4848.284870199981,4848.284870199981,-5246.443844656085,-5246.443844656085,-5246.443844656085,256.42569892395846,256.42569892395846,256.42569892395846,-5328.079907260336,-5328.079907260336,-5328.079907260336,-174.78963631970737,-174.78963631970737,-174.78963631970737,-159.775542089105,-159.775542089105,-159.775542089105,10254.50425694517,10254.50425694517,10254.50425694517,0.0,0.0,0.0,95445.28682734696
156,2025-02-14,90775.01952683865,94599.1399079882,98934.41003881388,90775.01952683865,90775.01952683865,6056.470598506547,6056.470598506547,6056.470598506547,-3898.9927820321095,-3898.9927820321095,-3898.9927820321095,246.1453449976322,246.1453449976322,246.1453449976322,-3888.042109189932,-3888.042109189932,-3888.042109189932,-257.0960178398098,-257.0960178398098,-257.0960178398098,235.0640520947281,235.0640520947281,235.0640520947281,9720.399328443928,9720.399328443928,9720.399328443928,0.0,0.0,0.0,96831.4901253452
157,2025-02-15,90953.03709653032,95146.86715798515,99487.57017829307,90953.03709653032,90953.03709653032,6265.592329825583,6265.592329825583,6265.592329825583,-3365.329186590349,-3365.329186590349,-3365.329186590349,238.86610223401846,238.86610223401846,238.86610223401846,-3057.5804544004754,-3057.5804544004754,-3057.5804544004754,-546.6148344238914,-546.6148344238914,-546.6148344238914,478.21433993125265,478.21433993125265,478.21433993125265,9152.707176484679,9152.707176484679,9152.707176484679,0.0,0.0,0.0,97218.6294263559
158,2025-02-16,91131.05466622199,94900.6628659026,99207.02655756331,91131.05466622199,91131.05466622199,5947.699852645841,5947.699852645841,5947.699852645841,-2548.4402874767566,-2548.4402874767566,-2548.4402874767566,230.43050676893685,230.43050676893685,230.43050676893685,-2222.8121450985695,-2222.8121450985695,-2222.8121450985695,-556.058649147124,-556.058649147124,-556.058649147124,-57.067102829745,-57.067102829745,-57.067102829745,8553.207242952343,8553.207242952343,8553.207242952343,0.0,0.0,0.0,97078.75451886782
159,2025-02-17,91309.07223591364,90855.80021572787,95198.19817208484,91309.07223591364,91309.07223591364,1655.7813421819021,1655.7813421819021,1655.7813421819021,-5864.453548785342,-5864.453548785342,-5864.453548785342,222.49933944841786,222.49933944841786,222.49933944841786,-5730.676981048928,-5730.676981048928,-5730.676981048928,-356.2759071848321,-356.2759071848321,-356.2759071848321,-403.6974197959636,-403.6974197959636,-403.6974197959636,7923.932310763207,7923.932310763207,7923.932310763207,0.0,0.0,0.0,92964.85357809554
160,2025-02-18,91487.08980560533,92704.41594114064,96871.15971289911,91487.08980560533,91487.08980560533,3324.429568930306,3324.429568930306,3324.429568930306,-3654.5092290690955,-3654.5092290690955,-3654.5092290690955,210.85222778957993,210.85222778957993,210.85222778957993,-3693.87273097175,-3693.87273097175,-3693.87273097175,-171.48872588692538,-171.48872588692538,-171.48872588692538,-288.21699246087144,-288.21699246087144,-288.21699246087144,7267.155790460272,7267.155790460272,7267.155790460272,0.0,0.0,0.0,94811.51937453564
161,2025-02-19,91665.107375297,94970.58793897524,99148.94149273797,91665.107375297,91665.107375297,5422.627399292133,5422.627399292133,5422.627399292133,-1358.2286045881121,-1358.2286045881121,-1358.2286045881121,199.29638044150076,199.29638044150076,199.29638044150076,-1231.851974530683,-1231.851974530683,-1231.851974530683,-325.6730104989299,-325.6730104989299,-325.6730104989299,195.47866515073707,195.47866515073707,195.47866515073707,6585.377338729509,6585.377338729509,6585.377338729509,0.0,0.0,0.0,97087.73477458913
162,2025-02-20,91843.12494498867,95740.98065299216,99908.57248942151,91843.12494498867,91843.12494498867,5975.977593809393,5975.977593809393,5975.977593809393,254.44653309109924,254.44653309109924,254.44653309109924,193.4881560800162,193.4881560800162,193.4881560800162,337.1074534997763,337.1074534997763,337.1074534997763,-276.14907648869325,-276.14907648869325,-276.14907648869325,-159.77554208852004,-159.77554208852004,-159.77554208852004,5881.306602806813,5881.306602806813,5881.306602806813,0.0,0.0,0.0,97819.10253879806
163,2025-02-21,92021.14251214608,93956.31908077581,98301.75901014665,92021.14251214608,92021.14251214608,4069.776562137347,4069.776562137347,4069.776562137347,-1323.1323683889107,-1323.1323683889107,-1323.1323683889107,187.0246856222269,187.0246856222269,187.0246856222269,-1565.888247887911,-1565.888247887911,-1565.888247887911,55.73119387677343,55.73119387677343,55.73119387677343,235.0640520922345,235.0640520922345,235.0640520922345,5157.844878434023,5157.844878434023,5157.844878434023,0.0,0.0,0.0,96090.91907428342
164,2025-02-22,92199.16007930349,93440.54948947323,97826.88149808596,92199.16007930349,92199.16007930349,3377.7547394602684,3377.7547394602684,3377.7547394602684,-1518.5240807072137,-1518.5240807072137,-1518.5240807072137,185.4393081790152,185.4393081790152,185.4393081790152,-1181.5182512413799,-1181.5182512413799,-1181.5182512413799,-522.4451376448492,-522.4451376448492,-522.4451376448492,478.2143399322405,478.2143399322405,478.2143399322405,4418.064480235241,4418.064480235241,4418.064480235241,0.0,0.0,0.0,95576.91481876376
165,2025-02-23,92377.17764646091,92090.10750222273,96414.05635612618,92377.17764646091,92377.17764646091,1818.4475039588413,1818.4475039588413,1818.4475039588413,-1789.6710456946184,-1789.6710456946184,-1789.6710456946184,178.1181894975316,178.1181894975316,178.1181894975316,-1420.2903951031076,-1420.2903951031076,-1420.2903951031076,-547.4988400890425,-547.4988400890425,-547.4988400890425,-57.06710283046244,-57.06710283046244,-57.06710283046244,3665.1856524839227,3665.1856524839227,3665.1856524839227,0.0,0.0,0.0,94195.62515041976
166,2025-02-24,92555.19521361832,88430.03778988964,92575.7060321175,92555.19521361832,92555.19521361832,-2146.2625389661284,-2146.2625389661284,-2146.2625389661284,-4645.116014074396,-4645.116014074396,-4645.116014074396,168.91075967398905,168.91075967398905,168.91075967398905,-4766.863725682986,-4766.863725682986,-4766.863725682986,-47.163048065398854,-47.163048065398854,-47.163048065398854,-403.69741979642845,-403.69741979642845,-403.69741979642845,2902.550894904697,2902.550894904697,2902.550894904697,0.0,0.0,0.0,90408.9326746522
167,2025-02-25,92733.21278077575,88222.0430344698,92578.93852213549,92733.21278077575,92733.21278077575,-2294.177336658097,-2294.177336658097,-2294.177336658097,-4139.5569859037105,-4139.5569859037105,-4139.5569859037105,157.66938854277964,157.66938854277964,157.66938854277964,-5139.716875287391,-5139.716875287391,-5139.716875287391,842.4905008409005,842.4905008409005,842.4905008409005,-288.2169924605617,-288.2169924605617,-288.2169924605617,2133.5966417061754,2133.5966417061754,2133.5966417061754,0.0,0.0,0.0,90439.03544411765
168,2025-02-26,92911.23034793316,84755.54634695,89140.49360177884,92911.23034793316,92911.23034793316,-5957.836684355569,-5957.836684355569,-5957.836684355569,-7515.137659876242,-7515.137659876242,-7515.137659876242,140.1976120170393,140.1976120170393,140.1976120170393,-7988.340304497596,-7988.340304497596,-7988.340304497596,333.0050326043145,333.0050326043145,333.0050326043145,195.4786651508276,195.4786651508276,195.4786651508276,1361.822310369847,1361.822310369847,1361.822310369847,0.0,0.0,0.0,86953.39366357759
169,2025-02-27,93089.24791509057,84180.33300406527,88412.53255348546,93089.24791509057,93089.24791509057,-6771.363120810172,-6771.363120810172,-6771.363120810172,-7202.344406562294,-7202.344406562294,-7202.344406562294,123.32706756098715,123.32706756098715,123.32706756098715,-7437.840243973842,-7437.840243973842,-7437.840243973842,112.16876985056061,112.16876985056061,112.16876985056061,-159.77554208874068,-159.77554208874068,-159.77554208874068,590.7568278408626,590.7568278408626,590.7568278408626,0.0,0.0,0.0,86317.8847942804
170,2025-02-28,93267.26548224801,83688.56065775266,87876.07656901989,93267.26548224801,93267.26548224801,-7403.445460470963,-7403.445460470963,-7403.445460470963,-7462.432354726219,-7462.432354726219,-7462.432354726219,106.05050392467265,106.05050392467265,106.05050392467265,-8253.206126729281,-8253.206126729281,-8253.206126729281,684.7232680783898,684.7232680783898,684.7232680783898,235.06405209241177,235.06405209241177,235.06405209241177,-176.07715783715543,-176.07715783715543,-176.07715783715543,0.0,0.0,0.0,85863.82002177705
171,2025-03-01,93445.28304940542,83833.63835909324,87847.50418541497,93445.28304940542,93445.28304940542,-7652.506662885826,-7652.506662885826,-7652.506662885826,-7195.519937060693,-7195.519937060693,-7195.519937060693,91.11553639640923,91.11553639640923,91.11553639640923,-6964.657691174844,-6964.657691174844,-6964.657691174844,-321.9777822822587,-321.9777822822587,-321.9777822822587,478.2143399315337,478.2143399315337,478.2143399315337,-935.2010657566657,-935.2010657566657,-935.2010657566657,0.0,0.0,0.0,85792.7763865196
172,2025-03-02,93623.30061656285,88154.67162750599,92403.9073388258,93623.30061656285,93623.30061656285,-3416.8455503361506,-3416.8455503361506,-3416.8455503361506,-1676.5587005406517,-1676.5587005406517,-1676.5587005406517,86.56549555504044,86.56549555504044,86.56549555504044,-1981.4526668491333,-1981.4526668491333,-1981.4526668491333,218.3284707534414,218.3284707534414,218.3284707534414,-57.06710283040476,-57.06710283040476,-57.06710283040476,-1683.2197469650941,-1683.2197469650941,-1683.2197469650941,0.0,0.0,0.0,90206.4550662267
173,2025-03-03,93801.31818372026,85152.48112383335,89485.86800469761,93801.31818372026,93801.31818372026,-6457.148205324846,-6457.148205324846,-6457.148205324846,-3636.58888937713,-3636.58888937713,-3636.58888937713,72.75251728539331,72.75251728539331,72.75251728539331,-4143.622233866387,-4143.622233866387,-4143.622233866387,434.28082720386465,434.28082720386465,434.28082720386465,-403.6974197955708,-403.6974197955708,-403.6974197955708,-2416.861896152144,-2416.861896152144,-2416.861896152144,0.0,0.0,0.0,87344.16997839541
174,2025-03-04,93979.33575087767,85195.66753823987,89528.52152275428,93979.33575087767,93979.33575087767,-6634.864067365915,-6634.864067365915,-6634.864067365915,-3213.6261944547414,-3213.6261944547414,-3213.6261944547414,57.538651908596286,57.538651908596286,57.538651908596286,-3668.87387888793,-3668.87387888793,-3668.87387888793,397.70903252459266,397.70903252459266,397.70903252459266,-288.2169924622272,-288.2169924622272,-288.2169924622272,-3133.020880448947,-3133.020880448947,-3133.020880448947,0.0,0.0,0.0,87344.47168351176
175,2025-03-05,94157.3533180351,85603.6648832277,89772.7436788279,94157.3533180351,94157.3533180351,-6410.589286518559,-6410.589286518559,-6410.589286518559,-2777.27268543959,-2777.27268543959,-2777.27268543959,48.978008287383865,48.978008287383865,48.978008287383865,-2898.4509859277437,-2898.4509859277437,-2898.4509859277437,72.20029220076972,72.20029220076972,72.20029220076972,195.47866515059306,195.47866515059306,195.47866515059306,-3828.7952662295625,-3828.7952662295625,-3828.7952662295625,0.0,0.0,0.0,87746.76403151653
176,2025-03-06,94335.3708851925,83994.02973625924,88273.20336284718,94335.3708851925,94335.3708851925,-8207.159617110998,-8207.159617110998,-8207.159617110998,-3545.855824522991,-3545.855824522991,-3545.855824522991,38.21034663434138,38.21034663434138,38.21034663434138,-3605.410107998546,-3605.410107998546,-3605.410107998546,21.34393684121311,21.34393684121311,21.34393684121311,-159.77554208866314,-159.77554208866314,-159.77554208866314,-4501.528250499342,-4501.528250499342,-4501.528250499342,0.0,0.0,0.0,86128.2112680815
177,2025-03-07,94513.38845234993,83953.11776229258,88251.26179072385,94513.38845234993,94513.38845234993,-8355.614178836644,-8355.614178836644,-8355.614178836644,-3441.833083466397,-3441.833083466397,-3441.833083466397,22.74821290656339,22.74821290656339,22.74821290656339,-3822.526079512033,-3822.526079512033,-3822.526079512033,357.9447831390719,357.9447831390719,357.9447831390719,235.0640520933409,235.0640520933409,235.0640520933409,-5148.845147463586,-5148.845147463586,-5148.845147463586,0.0,0.0,0.0,86157.77427351329
