,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
144,2025-02-02,88638.80869053864,97957.40622910923,102313.63949337995,88638.80869053864,88638.80869053864,11379.490514936246,11379.490514936246,11379.490514936246,-2248.298524111995,-2248.298524111995,-2248.298524111995,338.6871554766401,338.6871554766401,338.6871554766401,-2892.1375975778847,-2892.1375975778847,-2892.1375975778847,305.1519179892492,305.1519179892492,305.1519179892492,-57.06710283128969,-57.06710283128969,-57.06710283128969,13684.85614187953,13684.85614187953,13684.85614187953,0.0,0.0,0.0,100018.29920547489
145,2025-02-03,88816.8262602303,100036.67226052705,104029.1688140959,88816.8262602303,88816.8262602303,13255.728481364982,13255.728481364982,13255.728481364982,102.88256233543011,102.88256233543011,102.88256233543011,345.63715343377027,345.63715343377027,345.63715343377027,-1515.559258629644,-1515.559258629644,-1515.559258629644,1272.804667531304,1272.804667531304,1272.804667531304,-403.6974197961323,-403.6974197961323,-403.6974197961323,13556.543338825682,13556.543338825682,13556.543338825682,0.0,0.0,0.0,102072.55474159529
146,2025-02-04,88994.84382992197,95915.59127203944,100231.0923533325,88994.84382992197,88994.84382992197,9047.288686304095,9047.288686304095,9047.288686304095,-4058.564224184202,-4058.564224184202,-4058.564224184202,341.8811165544409,341.8811165544409,341.8811165544409,-4888.925694357291,-4888.925694357291,-4888.925694357291,488.4803536186486,488.4803536186486,488.4803536186486,-288.21699246149115,-288.21699246149115,-288.21699246149115,13394.069902949788,13394.069902949788,13394.069902949788,0.0,0.0,0.0,98042.13251622606
147,2025-02-05,89172.86139961364,96255.52932018037,100622.16640560127,89172.86139961364,89172.86139961364,9268.175623020012,9268.175623020012,9268.175623020012,-4123.283106011974,-4123.283106011974,-4123.283106011974,337.3991895629799,337.3991895629799,337.3991895629799,-4507.482379923243,-4507.482379923243,-4507.482379923243,46.800084348288266,46.800084348288266,46.800084348288266,195.47866515071848,195.47866515071848,195.47866515071848,13195.980063881267,13195.980063881267,13195.980063881267,0.0,0.0,0.0,98441.03702263365
148,2025-02-06,89350.8789693053,95676.6431962562,100030.32054235968,89350.8789693053,89350.8789693053,8402.241773368183,8402.241773368183,8402.241773368183,-4399.10066209962,-4399.10066209962,-4399.10066209962,326.1728433818075,326.1728433818075,326.1728433818075,-4701.344732005341,-4701.344732005341,-4701.344732005341,-23.92877347608762,-23.92877347608762,-23.92877347608762,-159.77554208867505,-159.77554208867505,-159.77554208867505,12961.117977556481,12961.117977556481,12961.117977556481,0.0,0.0,0.0,97753.12074267348
149,2025-02-07,89528.89653899697,95495.30822453031,99758.88635253925,89528.89653899697,89528.89653899697,8137.259391311138,8137.259391311138,8137.259391311138,-4786.437174190957,-4786.437174190957,-4786.437174190957,314.93188465649706,314.93188465649706,314.93188465649706,-5270.5454070706055,-5270.5454070706055,-5270.5454070706055,169.1763482231519,169.1763482231519,169.1763482231519,235.0640520945508,235.0640520945508,235.0640520945508,12688.632513407543,12688.632513407543,12688.632513407543,0.0,0.0,0.0,97666.1559303081
150,2025-02-08,89706.91410868864,94782.73296133248,99329.15580440224,89706.91410868864,89706.91410868864,7465.16157863352,7465.16157863352,7465.16157863352,-5391.032291751055,-5391.032291751055,-5391.032291751055,308.3588479829342,308.3588479829342,308.3588479829342,-5252.674381349134,-5252.674381349134,-5252.674381349134,-446.71675838485487,-446.71675838485487,-446.71675838485487,478.21433993195956,478.21433993195956,478.21433993195956,12377.979530452614,12377.979530452614,12377.979530452614,0.0,0.0,0.0,97172.07568732215
151,2025-02-09,89884.93167838032,95026.8638668241,99317.45012782176,89884.93167838032,89884.93167838032,7370.773204131878,7370.773204131878,7370.773204131878,-4601.081647625135,-4601.081647625135,-4601.081647625135,300.48834891393625,300.48834891393625,300.48834891393625,-4552.626090506112,-4552.626090506112,-4552.626090506112,-348.9439060329593,-348.9439060329593,-348.9439060329593,-57.067102832782126,-57.067102832782126,-57.067102832782126,12028.921954589792,12028.921954589792,12028.921954589792,0.0,0.0,0.0,97255.7048825122
152,2025-02-10,90062.94924807198,95595.40385158308,99845.01408326474,90062.94924807198,90062.94924807198,7711.317295987833,7711.317295987833,7711.317295987833,-3526.5132313993336,-3526.5132313993336,-3526.5132313993336,288.0636180679512,288.0636180679512,288.0636180679512,-3694.019664678282,-3694.019664678282,-3694.019664678282,-120.5571847890025,-120.5571847890025,-120.5571847890025,-403.69741979604794,-403.69741979604794,-403.69741979604794,11641.527947183215,11641.527947183215,11641.527947183215,0.0,0.0,0.0,97774.2665440598
153,2025-02-11,90240.96681776365,94851.01139261307,99409.18069243756,90240.96681776365,90240.96681776365,6977.631274323283,6977.631274323283,6977.631274323283,-3950.319151605266,-3950.319151605266,-3950.319151605266,276.7846288311231,276.7846288311231,276.7846288311231,-4058.6315127703265,-4058.6315127703265,-4058.6315127703265,-168.47226766606258,-168.47226766606258,-168.47226766606258,-288.2169924613959,-288.2169924613959,-288.2169924613959,11216.167418389945,11216.167418389945,11216.167418389945,0.0,0.0,0.0,97218.59809208693
154,2025-02-12,90418.98438745532,95265.23054449826,99545.98205771286,90418.98438745532,90418.98438745532,7060.985481915608,7060.985481915608,7060.985481915608,-3888.000273433297,-3888.000273433297,-3888.000273433297,268.118398153754,268.118398153754,268.118398153754,-4206.887372685433,-4206.887372685433,-4206.887372685433,50.7687010983819,50.7687010983819,50.7687010983819,195.47866515064652,195.47866515064652,195.47866515064652,10753.507090198256,10753.507090198256,10753.507090198256,0.0,0.0,0.0,97479.96986937092
155,2025-02-13,90597.00195714699,93371.84945068147,97506.74982986123,90597.00195714699,90597.00195714699,4848.284870199981,4848.284870199981,4848.284870199981,-5246.443844656085,-5246.443844656085,-5246.443844656085,256.42569892395846,256.42569892395846,256.42569892395846,-5328.079907260336,-5328.079907260336,-5328.079907260336,-174.78963631970737,-174.78963631970737,-174.78963631970737,-159.775542089105,-159.775542089105,-159.775542089105,10254.50425694517,10254.50425694517,10254.50425694517,0.0,0.0,0.0,95445.28682734696
156,2025-02-14,90775.01952683865,94842.46100663515,99017.76635694655,90775.01952683865,90775.01952683865,6056.470598506547,6056.470598506547,6056.470598506547,-3898.9927820321095,-3898.9927820321095,-3898.9927820321095,246.1453449976322,246.1453449976322,246.1453449976322,-3888.042109189932,-3888.042109189932,-3888.042109189932,-257.0960178398098,-257.0960178398098,-257.0960178398098,235.0640520947281,235.0640520947281,235.0640520947281,9720.399328443928,9720.399328443928,9720.399328443928,0.0,0.0,0.0,96831.4901253452
157,2025-02-15,90953.03709653032,95161.0728374212,99328.10531593702,90953.03709653032,90953.03709653032,6265.592329825583,6265.592329825583,6265.592329825583,-3365.329186590349,-3365.329186590349,-3365.329186590349,238.86610223401846,238.86610223401846,238.86610223401846,-3057.5804544004754,-3057.5804544004754,-3057.5804544004754,-546.6148344238914,-546.6148344238914,-546.6148344238914,478.21433993125265,478.21433993125265,478.21433993125265,9152.707176484679,9152.707176484679,9152.707176484679,0.0,0.0,0.0,97218.6294263559
158,2025-02-16,91131.05466622199,94943.53355156907,99219.32984187156,91131.05466622199,91131.05466622199,5947.699852645841,5947.699852645841,5947.699852645841,-2548.4402874767566,-2548.4402874767566,-2548.4402874767566,230.43050676893685,230.43050676893685,230.43050676893685,-2222.8121450985695,-2222.8121450985695,-2222.8121450985695,-556.058649147124,-556.058649147124,-556.058649147124,-57.067102829745,-57.067102829745,-57.067102829745,8553.207242952343,8553.207242952343,8553.207242952343,0.0,0.0,0.0,97078.75451886782
159,2025-02-17,91309.07223591364,90977.14886311926,95127.7676745424,91309.07223591364,91309.07223591364,1655.7813421819021,1655.7813421819021,1655.7813421819021,-5864.453548785342,-5864.453548785342,-5864.453548785342,222.49933944841786,222.49933944841786,222.49933944841786,-5730.676981048928,-5730.676981048928,-5730.676981048928,-356.2759071848321,-356.2759071848321,-356.2759071848321,-403.6974197959636,-403.6974197959636,-403.6974197959636,7923.932310763207,7923.932310763207,7923.932310763207,0.0,0.0,0.0,92964.85357809554
160,2025-02-18,91487.08980560533,92744.47788529679,97014.04460354317,91487.08980560533,91487.08980560533,3324.429568930306,3324.429568930306,3324.429568930306,-3654.5092290690955,-3654.5092290690955,-3654.5092290690955,210.85222778957993,210.85222778957993,210.85222778957993,-3693.87273097175,-3693.87273097175,-3693.87273097175,-171.48872588692538,-171.48872588692538,-171.48872588692538,-288.21699246087144,-288.21699246087144,-288.21699246087144,7267.155790460272,7267.155790460272,7267.155790460272,0.0,0.0,0.0,94811.51937453564
161,2025-02-19,91665.107375297,95289.8410175089,99312.31576547348,91665.107375297,91665.107375297,5422.627399292133,5422.627399292133,5422.627399292133,-1358.2286045881121,-1358.2286045881121,-1358.2286045881121,199.29638044150076,199.29638044150076,199.29638044150076,-1231.851974530683,-1231.851974530683,-1231.851974530683,-325.6730104989299,-325.6730104989299,-325.6730104989299,195.47866515073707,195.47866515073707,195.47866515073707,6585.377338729509,6585.377338729509,6585.377338729509,0.0,0.0,0.0,97087.73477458913
162,2025-02-20,91843.12494498867,95640.99078688449,99826.81411452699,91843.12494498867,91843.12494498867,5975.977593809393,5975.977593809393,5975.977593809393,254.44653309109924,254.44653309109924,254.44653309109924,193.4881560800162,193.4881560800162,193.4881560800162,337.1074534997763,337.1074534997763,337.1074534997763,-276.14907648869325,-276.14907648869325,-276.14907648869325,-159.77554208852004,-159.77554208852004,-159.77554208852004,5881.306602806813,5881.306602806813,5881.306602806813,0.0,0.0,0.0,97819.10253879806
163,2025-02-21,92021.14251214608,94026.65423559173,98344.5232133739,92021.14251214608,92021.14251214608,4069.776562137347,4069.776562137347,4069.776562137347,-1323.1323683889107,-1323.1323683889107,-1323.1323683889107,187.0246856222269,187.0246856222269,187.0246856222269,-1565.888247887911,-1565.888247887911,-1565.888247887911,55.73119387677343,55.73119387677343,55.73119387677343,235.0640520922345,235.0640520922345,235.0640520922345,5157.844878434023,5157.844878434023,5157.844878434023,0.0,0.0,0.0,96090.91907428342
164,2025-02-22,92199.16007930349,93398.92611136149,97740.43996663085,92199.16007930349,92199.16007930349,3377.7547394602684,3377.7547394602684,3377.7547394602684,-1518.5240807072137,-1518.5240807072137,-1518.5240807072137,185.4393081790152,185.4393081790152,185.4393081790152,-1181.5182512413799,-1181.5182512413799,-1181.5182512413799,-522.4451376448492,-522.4451376448492,-522.4451376448492,478.2143399322405,478.2143399322405,478.2143399322405,4418.064480235241,4418.064480235241,4418.064480235241,0.0,0.0,0.0,95576.91481876376
165,2025-02-23,92377.17764646091,92051.99735902445,96236.95862204354,92377.17764646091,92377.17764646091,1818.4475039588413,1818.4475039588413,1818.4475039588413,-1789.6710456946184,-1789.6710456946184,-1789.6710456946184,178.1181894975316,178.1181894975316,178.1181894975316,-1420.2903951031076,-1420.2903951031076,-1420.2903951031076,-547.4988400890425,-547.4988400890425,-547.4988400890425,-57.06710283046244,-57.06710283046244,-57.06710283046244,3665.1856524839227,3665.1856524839227,3665.1856524839227,0.0,0.0,0.0,94195.62515041976
166,2025-02-24,92555.19521361832,88357.17605400908,92559.45301689577,92555.19521361832,92555.19521361832,-2146.2625389661284,-2146.2625389661284,-2146.2625389661284,-4645.116014074396,-4645.116014074396,-4645.116014074396,168.91075967398905,168.91075967398905,168.91075967398905,-4766.863725682986,-4766.863725682986,-4766.863725682986,-47.163048065398854,-47.163048065398854,-47.163048065398854,-403.69741979642845,-403.69741979642845,-403.69741979642845,2902.550894904697,2902.550894904697,2902.550894904697,0.0,0.0,0.0,90408.9326746522
167,2025-02-25,92733.21278077575,88251.36316787725,92635.26090727912,92733.21278077575,92733.21278077575,-2294.177336658097,-2294.177336658097,-2294.177336658097,-4139.5569859037105,-4139.5569859037105,-4139.5569859037105,157.66938854277964,157.66938854277964,157.66938854277964,-5139.716875287391,-5139.716875287391,-5139.716875287391,842.4905008409005,842.4905008409005,842.4905008409005,-288.2169924605617,-288.2169924605617,-288.2169924605617,2133.5966417061754,2133.5966417061754,2133.5966417061754,0.0,0.0,0.0,90439.03544411765
168,2025-02-26,92911.23034793316,84855.92491098991,89213.35999039032,92911.23034793316,92911.23034793316,-5957.836684355569,-5957.836684355569,-5957.836684355569,-7515.137659876242,-7515.137659876242,-7515.137659876242,140.1976120170393,140.1976120170393,140.1976120170393,-7988.340304497596,-7988.340304497596,-7988.340304497596,333.0050326043145,333.0050326043145,333.0050326043145,195.4786651508276,195.4786651508276,195.4786651508276,1361.822310369847,1361.822310369847,1361.822310369847,0.0,0.0,0.0,86953.39366357759
169,2025-02-27,93089.24791509057,84257.56841501768,88476.37026111911,93089.24791509057,93089.24791509057,-6771.363120810172,-6771.363120810172,-6771.363120810172,-7202.344406562294,-7202.344406562294,-7202.344406562294,123.32706756098715,123.32706756098715,123.32706756098715,-7437.840243973842,-7437.840243973842,-7437.840243973842,112.16876985056061,112.16876985056061,112.16876985056061,-159.77554208874068,-159.77554208874068,-159.77554208874068,590.7568278408626,590.7568278408626,590.7568278408626,0.0,0.0,0.0,86317.8847942804
170,2025-02-28,93267.26548224801,83764.26997098606,88026.4405002794,93267.26548224801,93267.26548224801,-7403.445460470963,-7403.445460470963,-7403.445460470963,-7462.432354726219,-7462.432354726219,-7462.432354726219,106.05050392467265,106.05050392467265,106.05050392467265,-8253.206126729281,-8253.206126729281,-8253.206126729281,684.7232680783898,684.7232680783898,684.7232680783898,235.06405209241177,235.06405209241177,235.06405209241177,-176.07715783715543,-176.07715783715543,-176.07715783715543,0.0,0.0,0.0,85863.82002177705
171,2025-03-01,93445.28304940542,83857.64964361505,87749.43051181357,93445.28304940542,93445.28304940542,-7652.506662885826,-7652.506662885826,-7652.506662885826,-7195.519937060693,-7195.519937060693,-7195.519937060693,91.11553639640923,91.11553639640923,91.11553639640923,-6964.657691174844,-6964.657691174844,-6964.657691174844,-321.9777822822587,-321.9777822822587,-321.9777822822587,478.2143399315337,478.2143399315337,478.2143399315337,-935.2010657566657,-935.2010657566657,-935.2010657566657,0.0,0.0,0.0,85792.7763865196
172,2025-03-02,93623.30061656285,88030.02891961875,92312.37912174092,93623.30061656285,93623.30061656285,-3416.8455503361506,-3416.8455503361506,-3416.8455503361506,-1676.5587005406517,-1676.5587005406517,-1676.5587005406517,86.56549555504044,86.56549555504044,86.56549555504044,-1981.4526668491333,-1981.4526668491333,-1981.4526668491333,218.3284707534414,218.3284707534414,218.3284707534414,-57.06710283040476,-57.06710283040476,-57.06710283040476,-1683.2197469650941,-1683.2197469650941,-1683.2197469650941,0.0,0.0,0.0,90206.4550662267
173,2025-03-03,93801.31818372026,85242.85895123357,89520.86145986678,93801.31818372026,93801.31818372026,-6457.148205324846,-6457.148205324846,-6457.148205324846,-3636.58888937713,-3636.58888937713,-3636.58888937713,72.75251728539331,72.75251728539331,72.75251728539331,-4143.622233866387,-4143.622233866387,-4143.622233866387,434.28082720386465,434.28082720386465,434.28082720386465,-403.6974197955708,-403.6974197955708,-403.6974197955708,-2416.861896152144,-2416.861896152144,-2416.861896152144,0.0,0.0,0.0,87344.16997839541
